날짜,종가,대비
2016.12.15,996.29,-15.21
2016.12.16,997.89,1.6
2016.12.19,1004.88,6.99
2016.12.20,1013.06,8.18
2016.12.21,1010.78,-2.28
2016.12.22,1016.47,5.69
2016.12.23,1018.75,2.28
2016.12.26,1025.97,7.22
2016.12.27,1023.38,-2.59
2016.12.28,1026.01,2.63
2016.12.29,1031.7,5.69
2016.12.30,1036.81,5.11
2017.1.2,1034.45,-2.36
2017.1.3,1028.83,-5.62
2017.1.4,1025.99,-2.84
2017.1.5,1028.51,2.52
2017.1.6,1031.91,3.4
2017.1.9,1014.81,-17.1
2017.1.10,1040.17,25.36
2017.1.11,1035.01,-5.16
2017.1.12,1036.92,1.91
2017.1.13,1031.44,-5.48
2017.1.16,1030.49,-0.95
2017.1.17,1034.75,4.26
2017.1.18,1047.73,12.98
2017.1.19,1017.5,-30.23
2017.1.20,1023.16,5.66
2017.1.23,1025.72,2.56
2017.1.24,1035.87,10.15
2017.1.25,1021.91,-13.96
2017.1.26,1028.58,6.67
2017.1.31,1017.89,-10.69
2017.2.1,1034.25,16.36
2017.2.2,1019.5,-14.75
2017.2.3,1018.48,-1.02
2017.2.6,1019.15,0.67
2017.2.7,1017.48,-1.67
2017.2.8,1016.37,-1.11
2017.2.9,1023.87,7.5
2017.2.10,1010.81,-13.06
2017.2.13,1012.44,1.63
2017.2.14,1012.39,-0.05
2017.2.15,1000.83,-11.56
2017.2.16,999.26,-1.57
2017.2.17,1005.34,6.08
2017.2.20,1014.03,8.69
2017.2.21,1014.18,0.15
2017.2.22,1008.44,-5.74
2017.2.23,1006.93,-1.51
2017.2.24,1010.16,3.23
2017.2.27,1007.53,-2.63
2017.2.28,1004.04,-3.49
2017.3.2,993.38,-10.66
2017.3.3,998.21,4.83
2017.3.6,1010.65,12.44
2017.3.7,1014.17,3.52
2017.3.8,1010.22,-3.95
2017.3.9,1001.97,-8.25
2017.3.10,1003.95,1.98
2017.3.13,1008.53,4.58
2017.3.14,998.56,-9.97
2017.3.15,1000.39,1.83
2017.3.16,1010.89,10.5
2017.3.17,998.02,-12.87
2017.3.20,1003.68,5.66
2017.3.21,999.87,-3.81
2017.3.22,1002.11,2.24
2017.3.23,1010.2,8.09
2017.3.24,1008.96,-1.24
2017.3.27,1014.82,5.86
2017.3.28,1007,-7.82
2017.3.29,1000.31,-6.69
2017.3.30,1002.56,2.25
2017.3.31,998.52,-4.04
2017.4.3,1005.3,6.78
2017.4.4,1005.1,-0.2
2017.4.5,1009.7,4.6
2017.4.6,1017.89,8.19
2017.4.7,1020.25,2.36
2017.4.10,1019.36,-0.89
2017.4.11,1030.65,11.29
2017.4.12,1044.63,13.98
2017.4.13,1049.92,5.29
2017.4.14,1036.97,-12.95
2017.4.17,1049.05,12.08
2017.4.18,1042.42,-6.63
2017.4.19,1049.38,6.96
2017.4.20,1047.08,-2.3
2017.4.21,1043.61,-3.47
2017.4.24,1032.57,-11.04
2017.4.25,1030.55,-2.02
2017.4.26,1017.92,-12.63
2017.4.27,1012.01,-5.91
2017.4.28,1015.96,3.95
2017.5.2,1013.19,-2.77
2017.5.4,1003.24,-9.95
2017.5.8,1003.41,0.17
2017.5.10,995.39,-8.02
2017.5.11,992.61,-2.78
2017.5.12,993.63,1.02
2017.5.15,994.48,0.85
2017.5.16,990.1,-4.38
2017.5.17,991.22,1.12
2017.5.18,1007.89,16.67
2017.5.19,1009.65,1.76
2017.5.22,1014.17,4.52
2017.5.23,1005.72,-8.45
2017.5.24,1002.33,-3.39
2017.5.25,1009.63,7.3
2017.5.26,1000.31,-9.32
2017.5.29,1006.47,6.16
2017.5.30,1006.88,0.41
2017.5.31,1014.3,7.42
2017.6.1,1012.68,-1.62
2017.6.2,1005.7,-6.98
2017.6.5,1015.08,9.38
2017.6.7,1021.98,6.9
2017.6.8,1022.18,0.2
2017.6.9,1022.77,0.59
2017.6.12,1016.45,-6.32
2017.6.13,1024.89,8.44
2017.6.14,1025.76,0.87
2017.6.15,1029.73,3.97
2017.6.16,1012.72,-17.01
2017.6.19,1021.96,9.24
2017.6.20,1013.35,-8.61
2017.6.21,1021.24,7.89
2017.6.22,1026.1,4.86
2017.6.23,1025.02,-1.08
2017.6.26,1025.04,0.02
2017.6.27,1014.61,-10.43
2017.6.28,1012.88,-1.73
2017.6.29,1016.34,3.46
2017.6.30,1017.55,1.21
2017.7.3,1018.25,0.7
2017.7.4,1010.06,-8.19
2017.7.5,1016.23,6.17
2017.7.6,1015.6,-0.63
2017.7.7,1019.26,3.66
2017.7.10,1013.99,-5.27
2017.7.11,1008.15,-5.84
2017.7.12,1010.14,1.99
2017.7.13,1011.17,1.03
2017.7.14,1003.22,-7.95
2017.7.17,1009.91,6.69
2017.7.18,1001.64,-8.27
2017.7.19,1005.09,3.45
2017.7.20,1003.04,-2.05
2017.7.21,1005.32,2.28
2017.7.24,1008.95,3.63
2017.7.25,1004,-4.95
2017.7.26,997.54,-6.46
2017.7.27,1007.83,10.29
2017.7.28,1000.54,-7.29
2017.7.31,1012.26,11.72
2017.8.1,1016.81,4.55
2017.8.2,1013.19,-3.62
2017.8.3,1013.95,0.76
2017.8.4,1025.65,11.7
2017.8.7,1015.93,-9.72
2017.8.8,1017.88,1.95
2017.8.9,1021.79,3.91
2017.8.10,1031.78,9.99
2017.8.11,1045.2,13.42
2017.8.14,1049.92,4.72
2017.8.16,1029.16,-20.76
2017.8.17,1035.2,6.04
2017.8.18,1037.21,2.01
2017.8.21,1043.92,6.71
2017.8.22,1044.12,0.2
2017.8.23,1035.14,-8.98
2017.8.24,1038.57,3.43
2017.8.25,1028.98,-9.59
2017.8.28,1033.26,4.28
2017.8.29,1031.15,-2.11
2017.8.30,1027.23,-3.92
2017.8.31,1017.44,-9.79
2017.9.1,1022.94,5.5
2017.9.4,1022.45,-0.49
2017.9.5,1031.5,9.05
2017.9.6,1041.76,10.26
2017.9.7,1038.33,-3.43
2017.9.8,1042.64,4.31
2017.9.11,1040.59,-2.05
2017.9.12,1033.54,-7.05
2017.9.13,1025.09,-8.45
2017.9.14,1020.64,-4.45
2017.9.15,1028.94,8.3
2017.9.18,1020.53,-8.41
2017.9.19,1011.98,-8.55
2017.9.20,1013.23,1.25
2017.9.21,1004.58,-8.65
2017.9.22,1007.25,2.67
2017.9.25,1011.75,4.5
2017.9.26,1011.86,0.11
2017.9.27,1012.07,0.21
2017.9.28,1009.7,-2.37
2017.9.29,1020.42,10.72
2017.10.10,1016.86,-3.56
2017.10.11,1012.99,-3.87
2017.10.12,1009.11,-3.88
2017.10.13,1009.75,0.64
2017.10.16,1010.41,0.66
2017.10.17,1004.5,-5.91
2017.10.18,1008.69,4.19
2017.10.19,1000,-8.69
2017.10.20,1005.73,5.73
2017.10.23,994.33,-11.4
2017.10.24,998.24,3.91
2017.10.25,990.26,-7.98
2017.10.26,992.92,2.66
2017.10.27,985.58,-7.34
2017.10.30,993.58,8
2017.10.31,994.17,0.59
2017.11.1,986.49,-7.68
2017.11.2,978.58,-7.91
2017.11.3,976.11,-2.47
2017.11.6,974.47,-1.64
2017.11.7,981.24,6.77
2017.11.8,976.59,-4.65
2017.11.9,978.53,1.94
2017.11.10,982.45,3.92
2017.11.13,983.1,0.65
2017.11.14,986.49,3.39
2017.11.15,985.98,-0.51
2017.11.16,987.42,1.44
2017.11.17,976.17,-11.25
2017.11.20,977.83,1.66
2017.11.21,976.19,-1.64
2017.11.22,975.77,-0.42
2017.11.23,981.08,5.31
2017.11.24,978.29,-2.79
2017.11.27,971.66,-6.63
2017.11.28,979.33,7.67
2017.11.29,976.01,-3.32
2017.11.30,966.51,-9.5
2017.12.1,963.16,-3.35
2017.12.4,963.53,0.37
2017.12.5,967.64,4.11
2017.12.6,962.92,-4.72
2017.12.7,972.74,9.82
2017.12.8,966.09,-6.65
2017.12.11,962.37,-3.72
2017.12.12,962.09,-0.28
2017.12.13,959.85,-2.24
2017.12.14,968.9,9.05
2017.12.15,967.5,-1.4
2017.12.18,966.76,-0.74
2017.12.19,967.57,0.81
2017.12.20,962.79,-4.78
2017.12.21,955.4,-7.39
2017.12.22,953.2,-2.2
2017.12.26,952.39,-0.81
2017.12.27,951.38,-1.01
2017.12.28,949.45,-1.93
2017.12.29,949.11,-0.34
2018.1.2,951.05,1.94
2018.1.3,948.11,-2.94
2018.1.4,946.64,-1.47
2018.1.5,944.72,-1.92
2018.1.8,938.62,-6.1
2018.1.9,941.28,2.66
2018.1.10,947.31,6.03
2018.1.11,961.17,13.86
2018.1.12,962.66,1.49
2018.1.15,958.07,-4.59
2018.1.16,960.02,1.95
2018.1.17,963.9,3.88
2018.1.18,957.76,-6.14
2018.1.19,963.38,5.62
2018.1.22,964.62,1.24
2018.1.23,963.49,-1.13
2018.1.24,970.12,6.63
2018.1.25,980.49,10.37
2018.1.26,968.48,-12.01
2018.1.29,979.85,11.37
2018.1.30,977.46,-2.39
2018.1.31,985.02,7.56
2018.2.1,980.68,-4.34
2018.2.2,978.62,-2.06
2018.2.5,977.26,-1.36
2018.2.6,998.31,21.05
2018.2.7,997.58,-0.73
2018.2.8,990.45,-7.13
2018.2.9,1000.78,10.33
2018.2.12,1004.37,3.59
2018.2.13,996.64,-7.73
2018.2.14,1004.13,7.49
2018.2.19,1016.62,12.49
2018.2.20,1001.74,-14.88
2018.2.21,997.39,-4.35
2018.2.22,998,0.61
2018.2.23,1015.04,17.04
2018.2.26,1008.42,-6.62
2018.2.27,1003.22,-5.2
2018.2.28,997.25,-5.97
2018.3.2,1019.27,22.02
2018.3.5,1023.28,4.01
2018.3.6,1017.52,-5.76
2018.3.7,1018.61,1.09
2018.3.8,1007.3,-11.31
2018.3.9,1005.03,-2.27
2018.3.12,1000.05,-4.98
2018.3.13,1000.52,0.47
2018.3.14,1000.99,0.47
2018.3.15,1002.78,1.79
2018.3.16,1002.59,-0.19
2018.3.19,1009.2,6.61
2018.3.20,1010.14,0.94
2018.3.21,1005.4,-4.74
2018.3.22,1011.42,6.02
2018.3.23,1019.6,8.18
2018.3.26,1031.49,11.89
2018.3.27,1025.47,-6.02
2018.3.28,1017.36,-8.11
2018.3.29,1001.17,-16.19
2018.3.30,1001.46,0.29
2018.4.2,1000.8,-0.66
2018.4.3,999.67,-1.13
2018.4.4,992.82,-6.85
2018.4.5,990.68,-2.14
2018.4.6,989.03,-1.65
2018.4.9,997.52,8.49
2018.4.10,1000.33,2.81
2018.4.11,996.17,-4.16
2018.4.12,998.27,2.1
2018.4.13,996.5,-1.77
2018.4.16,994.75,-1.75
2018.4.17,1001.63,6.88
2018.4.18,998.22,-3.41
2018.4.19,994.73,-3.49
2018.4.20,990.32,-4.41
2018.4.23,990.12,-0.2
2018.4.24,983.35,-6.77
2018.4.25,989.52,6.17
2018.4.26,985.79,-3.73
2018.4.27,987.43,1.64
2018.4.30,985.94,-1.49
2018.5.2,971.38,-14.56
2018.5.3,978.83,7.45
2018.5.4,986.3,7.47
2018.5.8,986.85,0.55
2018.5.9,988.49,1.64
2018.5.10,985.46,-3.03
2018.5.11,983.04,-2.42
2018.5.14,977.23,-5.81
2018.5.15,972.07,-5.16
2018.5.16,973.1,1.03
2018.5.17,977.84,4.74
2018.5.18,974.27,-3.57
2018.5.21,974.33,0.06
2018.5.23,977.94,3.61
2018.5.24,980.59,2.65
2018.5.25,988.19,7.6
2018.5.28,983.81,-4.38
2018.5.29,980.49,-3.32
2018.5.30,991.39,10.9
2018.5.31,993.98,2.59
2018.6.1,989.61,-4.37
2018.6.4,982.51,-7.1
2018.6.5,974.21,-8.3
2018.6.7,970.91,-3.3
2018.6.8,973.78,2.87
2018.6.11,980.81,7.03
2018.6.12,974.18,-6.63
2018.6.14,975.32,1.14
2018.6.15,978.53,3.21
2018.6.18,986.84,8.31
2018.6.19,999.23,12.39
2018.6.20,1004.68,5.45
2018.6.21,1003.67,-1.01
2018.6.22,1008.78,5.11
2018.6.25,1009.24,0.46
2018.6.26,1017.74,8.5
2018.6.27,1013.22,-4.52
2018.6.28,1013.97,0.75
2018.6.29,1014.79,0.82
2018.7.2,1009.26,-5.53
2018.7.3,1008.26,-1
2018.7.4,1014.34,6.08
2018.7.5,1009.55,-4.79
2018.7.6,1010.85,1.3
2018.7.9,1012.22,1.37
2018.7.10,1003.2,-9.02
2018.7.11,1004.28,1.08
2018.7.12,1001.16,-3.12
2018.7.13,1001.55,0.39
2018.7.16,999.07,-2.48
2018.7.17,1004.63,5.56
2018.7.18,995.84,-8.79
2018.7.19,1000.31,4.47
2018.7.20,1005.91,5.6
2018.7.23,1019.91,14
2018.7.24,1012.79,-7.12
2018.7.25,1020.63,7.84
2018.7.26,1016.73,-3.9
2018.7.27,1006.52,-10.21
2018.7.30,1009.46,2.94
2018.7.31,1005.95,-3.51
2018.8.1,1000.22,-5.73
2018.8.2,1002.51,2.29
2018.8.3,1005.6,3.09
2018.8.6,1014.16,8.56
2018.8.7,1009.07,-5.09
2018.8.8,1010.82,1.75
2018.8.9,1008.84,-1.98
2018.8.10,1005.62,-3.22
2018.8.13,1018.22,12.6
2018.8.14,1024.3,6.08
2018.8.16,1023.41,-0.89
2018.8.17,1019.02,-4.39
2018.8.20,1018.5,-0.52
2018.8.21,1020.14,1.64
2018.8.22,1015.58,-4.56
2018.8.23,1011.94,-3.64
2018.8.24,1006.51,-5.43
2018.8.27,1008.22,1.71
2018.8.28,1002.47,-5.75
2018.8.29,998.47,-4
2018.8.30,992.35,-6.12
2018.8.31,998.65,6.3
2018.9.3,1001.75,3.1
2018.9.4,1002.39,0.64
2018.9.5,999.46,-2.93
2018.9.6,1002.42,2.96
2018.9.7,1013.15,10.73
2018.9.10,1012.03,-1.12
2018.9.11,1014.98,2.95
2018.9.12,1009.54,-5.44
2018.9.13,1013.39,3.85
2018.9.14,1000.94,-12.45
2018.9.17,999.42,-1.52
2018.9.18,1008.15,8.73
2018.9.19,1002.49,-5.66
2018.9.20,1000.04,-2.45
2018.9.21,995.73,-4.31
2018.9.27,990.2,-5.53
2018.9.28,981.17,-9.03
2018.10.1,975.79,-5.38
2018.10.2,974.43,-1.36
2018.10.4,975.15,0.72
2018.10.5,990.87,15.72
2018.10.8,994.33,3.46
2018.10.10,1001.24,6.91
2018.10.11,1008.86,7.62
2018.10.12,1018.91,10.05
2018.10.15,1010.21,-8.7
2018.10.16,1013.82,3.61
2018.10.17,1004.59,-9.23
2018.10.18,998.89,-5.7
2018.10.19,1009.4,10.51
2018.10.22,1008.67,-0.73
2018.10.23,1002.35,-6.32
2018.10.24,1010.32,7.97
2018.10.25,1009.95,-0.37
2018.10.26,1013.13,3.18
2018.10.29,1019.21,6.08
2018.10.30,1013.26,-5.95
2018.10.31,1008.89,-4.37
2018.11.1,1009.08,0.19
2018.11.2,1010.96,1.88
2018.11.5,994.57,-16.39
2018.11.6,991.57,-3
2018.11.7,989.38,-2.19
2018.11.8,987.36,-2.02
2018.11.9,980.75,-6.61
2018.11.12,988.54,7.79
2018.11.13,994.68,6.14
2018.11.14,998.15,3.47
2018.11.15,996.74,-1.41
2018.11.16,995.25,-1.49
2018.11.19,1001.02,5.77
2018.11.20,1002.31,1.29
2018.11.21,1000.4,-1.91
2018.11.22,1000.49,0.09
2018.11.23,999.34,-1.15
2018.11.26,1001.11,1.77
2018.11.27,994.94,-6.17
2018.11.28,993.06,-1.88
2018.11.29,993.79,0.73
2018.11.30,988.98,-4.81
2018.12.3,984.4,-4.58
2018.12.4,980.33,-4.07
2018.12.5,984.65,4.32
2018.12.6,984.4,-0.25
2018.12.7,991.97,7.57
2018.12.10,993.78,1.81
2018.12.11,993.16,-0.62
2018.12.12,995.99,2.83
2018.12.13,995.98,-0.01
2018.12.14,989.44,-6.54
2018.12.17,996.34,6.9
2018.12.18,1003.15,6.81
2018.12.19,1004.94,1.79
2018.12.20,1001.11,-3.83
2018.12.21,1015.02,13.91
2018.12.24,1011.84,-3.18
2018.12.26,1021.42,9.58
2018.12.27,1012.23,-9.19
2018.12.28,1010.95,-1.28
2018.12.31,1013.18,2.23
2019.1.2,1019.47,6.29
2019.1.3,1044.87,25.4
2019.1.4,1046.36,1.49
2019.1.7,1038.34,-8.02
2019.1.8,1028.85,-9.49
2019.1.9,1031.31,2.46
2019.1.10,1036.89,5.58
2019.1.11,1031.96,-4.93
2019.1.14,1030.28,-1.68
2019.1.15,1036.75,6.47
2019.1.16,1030.97,-5.78
2019.1.17,1028.65,-2.32
2019.1.18,1027.35,-1.3
2019.1.21,1021.87,-5.48
2019.1.22,1027.36,5.49
2019.1.23,1033.66,6.3
2019.1.24,1029.71,-3.95
2019.1.25,1029.81,0.1
2019.1.28,1026.97,-2.84
2019.1.29,1022.19,-4.78
2019.1.30,1021.8,-0.39
2019.1.31,1024.81,3.01
2019.2.1,1021.36,-3.45
2019.2.7,1015.97,-5.39
2019.2.8,1023.09,7.12
2019.2.11,1023.9,0.81
2019.2.12,1018.25,-5.65
2019.2.13,1018.15,-0.1
2019.2.14,1010.77,-7.38
2019.2.15,1018.05,7.28
2019.2.18,1020.31,2.26
2019.2.19,1016.95,-3.36
2019.2.20,1019.72,2.77
2019.2.21,1012.95,-6.77
2019.2.22,1015.95,3
2019.2.25,1016.2,0.25
2019.2.26,1009.23,-6.97
2019.2.27,1011.62,2.39
2019.2.28,1007.62,-4
2019.3.4,1000.49,-7.13
2019.3.5,1006.85,6.36
2019.3.6,1006.21,-0.64
2019.3.7,1009.53,3.32
2019.3.8,1011.16,1.63
2019.3.11,1020.38,9.22
2019.3.12,1019.45,-0.93
2019.3.13,1014.33,-5.12
2019.3.14,1017.4,3.07
2019.3.15,1013.96,-3.44
2019.3.18,1018.88,4.92
2019.3.19,1017.82,-1.06
2019.3.20,1015.49,-2.33
2019.3.21,1021.37,5.88
2019.3.22,1016.39,-4.98
2019.3.25,1026.58,10.19
2019.3.26,1031.31,4.73
2019.3.27,1024.29,-7.02
2019.3.28,1026.92,2.63
2019.3.29,1028.24,1.32
2019.4.1,1024.11,-4.13
2019.4.2,1016.7,-7.41
2019.4.3,1020.26,3.56
2019.4.4,1018.26,-2
2019.4.5,1017.06,-1.2
2019.4.8,1017.5,0.44
2019.4.9,1024.09,6.59
2019.4.10,1028.21,4.12
2019.4.11,1028.71,0.5
2019.4.12,1020.56,-8.15
2019.4.15,1018.17,-2.39
2019.4.16,1012.55,-5.62
2019.4.17,1013.97,1.42
2019.4.18,1013.97,0
2019.4.19,1014.74,0.77
2019.4.22,1016.04,1.3
2019.4.23,1019.07,3.03
2019.4.24,1020.07,1
2019.4.25,1022.6,2.53
2019.4.26,1038.77,16.17
2019.4.29,1039.16,0.39
2019.4.30,1037.02,-2.14
2019.5.2,1044.38,7.36
2019.5.3,1043.72,-0.66
2019.5.7,1055.84,12.12
2019.5.8,1061.09,5.25
2019.5.9,1063.01,1.92
2019.5.10,1071.39,8.38
2019.5.13,1073.29,1.9
2019.5.14,1083.08,9.79
2019.5.15,1082.58,-0.5
2019.5.16,1085.96,3.38
2019.5.17,1083.06,-2.9
2019.5.20,1083.63,0.57
2019.5.21,1083.91,0.28
2019.5.22,1079.27,-4.64
2019.5.23,1083.29,4.02
2019.5.24,1087.41,4.12
2019.5.27,1087.63,0.22
2019.5.28,1080.97,-6.66
2019.5.29,1085.9,4.93
2019.5.30,1088.59,2.69
2019.5.31,1085.82,-2.77
2019.6.3,1100.36,14.54
2019.6.4,1095.62,-4.74
2019.6.5,1091.81,-3.81
2019.6.7,1087.87,-3.94
2019.6.10,1087.55,-0.32
2019.6.11,1092.1,4.55
2019.6.12,1088.67,-3.43
2019.6.13,1089.38,0.71
2019.6.14,1093.45,4.07
2019.6.17,1090.79,-2.66
2019.6.18,1092.81,2.02
2019.6.19,1092.12,-0.69
2019.6.20,1089.16,-2.96
2019.6.21,1087.9,-1.26
2019.6.24,1082.19,-5.71
2019.6.25,1078.97,-3.22
2019.6.26,1077.35,-1.62
2019.6.27,1075,-2.35
2019.6.28,1073.35,-1.65
2019.7.1,1066.74,-6.61
2019.7.2,1066.8,0.06
2019.7.3,1079.97,13.17
2019.7.4,1085.87,5.9
2019.7.5,1084.6,-1.27
2019.7.8,1078.56,-6.04
2019.7.9,1083.63,5.07
2019.7.10,1083.52,-0.11
2019.7.11,1090.41,6.89
2019.7.12,1081.99,-8.42
2019.7.15,1091.15,9.16
2019.7.16,1093.42,2.27
2019.7.17,1088.63,-4.79
2019.7.18,1093.32,4.69
2019.7.19,1097.77,4.45
2019.7.22,1088.65,-9.12
2019.7.23,1091.33,2.68
2019.7.24,1089.04,-2.29
2019.7.25,1089.06,0.02
2019.7.26,1085.72,-3.34
2019.7.29,1090.07,4.35
2019.7.30,1087.23,-2.84
2019.7.31,1088.45,1.22
2019.8.1,1086.45,-2
2019.8.2,1106.04,19.59
2019.8.5,1121.4,15.36
2019.8.6,1146.83,25.43
2019.8.7,1141.63,-5.2
2019.8.8,1143.44,1.81
2019.8.9,1144.73,1.29
2019.8.12,1146.04,1.31
2019.8.13,1154.91,8.87
2019.8.14,1142.84,-12.07
2019.8.16,1141.55,-1.29
2019.8.19,1139.68,-1.87
2019.8.20,1135.69,-3.99
2019.8.21,1138.9,3.21
2019.8.22,1129.4,-9.5
2019.8.23,1131.92,2.52
2019.8.26,1155.08,23.16
2019.8.27,1148.11,-6.97
2019.8.28,1146.87,-1.24
2019.8.29,1144.33,-2.54
2019.8.30,1140.66,-3.67
2019.9.2,1139.57,-1.09
2019.9.3,1141.2,1.63
2019.9.4,1146.74,5.54
2019.9.5,1137.47,-9.27
2019.9.6,1120.96,-16.51
2019.9.9,1119.49,-1.47
2019.9.10,1112,-7.49
2019.9.11,1108.59,-3.41
2019.9.16,1105.14,-3.45
2019.9.17,1095.13,-10.01
2019.9.18,1099.16,4.03
2019.9.19,1098.15,-1.01
2019.9.20,1106.22,8.07
2019.9.23,1106.46,0.24
2019.9.24,1109.4,2.94
2019.9.25,1114.59,5.19
2019.9.26,1112.32,-2.27
2019.9.27,1112.13,-0.19
2019.9.30,1113.4,1.27
2019.10.1,1109.7,-3.7
2019.10.2,1112.17,2.47
2019.10.4,1126.37,14.2
2019.10.7,1120.52,-5.85
2019.10.8,1115.51,-5.01
2019.10.10,1115.55,0.04
2019.10.11,1108.48,-7.07
2019.10.14,1096.13,-12.35
2019.10.15,1092.13,-4
2019.10.16,1087.93,-4.2
2019.10.17,1091.75,3.82
2019.10.18,1092.99,1.24
2019.10.21,1089.42,-3.57
2019.10.22,1082.32,-7.1
2019.10.23,1079.68,-2.64
2019.10.24,1080.11,0.43
2019.10.25,1078.02,-2.09
2019.10.28,1080.27,2.25
2019.10.29,1073.32,-6.95
2019.10.30,1071.51,-1.81
2019.10.31,1074.05,2.54
2019.11.1,1075.5,1.45
2019.11.4,1078.86,3.36
2019.11.5,1068.51,-10.35
2019.11.6,1062.7,-5.81
2019.11.7,1062.51,-0.19
2019.11.8,1062.09,-0.42
2019.11.11,1058.46,-3.63
2019.11.12,1064.88,6.42
2019.11.13,1067.68,2.8
2019.11.14,1073.41,5.73
2019.11.15,1079.75,6.34
2019.11.18,1072.61,-7.14
2019.11.19,1071.45,-1.16
2019.11.20,1077.8,6.35
2019.11.21,1078.53,0.73
2019.11.22,1083.43,4.9
2019.11.25,1083.48,0.05
2019.11.26,1079.73,-3.75
2019.11.27,1076.79,-2.94
2019.11.28,1075.3,-1.49
2019.11.29,1076.89,1.59
2019.12.2,1077.75,0.86
2019.12.3,1082.69,4.94
2019.12.4,1091.81,9.12
2019.12.5,1096.6,4.79
2019.12.6,1094.49,-2.11
2019.12.9,1095.49,1
2019.12.10,1095.37,-0.12
2019.12.11,1095.74,0.37
2019.12.12,1099.36,3.62
2019.12.13,1085.23,-14.13
2019.12.16,1071.46,-13.77
2019.12.17,1070.16,-1.3
2019.12.18,1065.33,-4.83
2019.12.19,1063.57,-1.76
2019.12.20,1064.78,1.21
2019.12.23,1061.98,-2.8
2019.12.24,1061.88,-0.1
2019.12.26,1063.76,1.88
2019.12.27,1059.92,-3.84
2019.12.30,1060.72,0.8
2019.12.31,1063.47,2.75
2020.1.2,1065.67,2.2
2020.1.3,1065.53,-0.14
2020.1.6,1078.42,12.89
2020.1.7,1079.02,0.6
2020.1.8,1074.95,-4.07
2020.1.9,1076.12,1.17
2020.1.10,1059.6,-16.52
2020.1.13,1059.93,0.33
2020.1.14,1051.35,-8.58
2020.1.15,1048.42,-2.93
2020.1.16,1054.37,5.95
2020.1.17,1052.32,-2.05
2020.1.20,1051.83,-0.49
2020.1.21,1051.78,-0.05
2020.1.22,1059.97,8.19
2020.1.23,1060.87,0.9
2020.1.28,1071.37,10.5
2020.1.29,1078.3,6.93
2020.1.30,1078.45,0.15
2020.1.31,1086.68,8.23
2020.2.3,1096.21,9.53
2020.2.4,1101.24,5.03
2020.2.5,1086.36,-14.88
2020.2.6,1082.27,-4.09
2020.2.7,1074.05,-8.22
2020.2.10,1081.58,7.53
2020.2.11,1084.05,2.47
2020.2.12,1078.42,-5.63
2020.2.13,1071.86,-6.56
2020.2.14,1076,4.14
2020.2.17,1077.62,1.62
2020.2.18,1076.54,-1.08
2020.2.19,1081.27,4.73
2020.2.20,1070.19,-11.08
2020.2.21,1068.13,-2.06
2020.2.24,1081.79,13.66
2020.2.25,1099.26,17.47
2020.2.26,1100.25,0.99
2020.2.27,1101.92,1.67
2020.2.28,1109.95,8.03
2020.3.2,1130.25,20.3
2020.3.3,1108.46,-21.79
2020.3.4,1114.55,6.09
2020.3.5,1103.27,-11.28
2020.3.6,1116.82,13.55
2020.3.9,1144.97,28.15
2020.3.10,1172.73,27.76
2020.3.11,1138.58,-34.15
2020.3.12,1138.77,0.19
2020.3.13,1145.91,7.14
2020.3.16,1149.39,3.48
2020.3.17,1148.24,-1.15
2020.3.18,1156.7,8.46
2020.3.19,1145,-11.7
2020.3.20,1154.65,9.65
2020.3.23,1130.48,-24.17
2020.3.24,1147.98,17.5
2020.3.25,1128.84,-19.14
2020.3.26,1109.04,-19.8
2020.3.27,1123.58,14.54
2020.3.30,1125.35,1.77
2020.3.31,1130.83,5.48
2020.4.1,1132.93,2.1
2020.4.2,1139.69,6.76
2020.4.3,1144.23,4.54
2020.4.6,1132.88,-11.35
2020.4.7,1129.49,-3.39
2020.4.8,1124.51,-4.98
2020.4.9,1119.97,-4.54
2020.4.10,1120.8,0.83
2020.4.13,1118.62,-2.18
2020.4.14,1131.67,13.05
2020.4.16,1131.87,0.2
2020.4.17,1136.47,4.6
2020.4.20,1133.23,-3.24
2020.4.21,1131.1,-2.13
2020.4.22,1142.95,11.85
2020.4.23,1146.2,3.25
2020.4.24,1145.03,-1.17
2020.4.27,1150.28,5.25
2020.4.28,1147.19,-3.09
2020.4.29,1147.14,-0.05
2020.5.4,1140.65,-6.49
2020.5.6,1153.13,12.48
2020.5.7,1153.19,0.06
2020.5.8,1153.86,0.67
2020.5.11,1139.69,-14.17
2020.5.12,1131.21,-8.48
2020.5.13,1144.15,12.94
2020.5.14,1145.59,1.44
2020.5.15,1144.74,-0.85
2020.5.18,1146.15,1.41
2020.5.19,1147.28,1.13
2020.5.20,1135.43,-11.85
2020.5.21,1141.24,5.81
2020.5.22,1143.88,2.64
2020.5.25,1148.08,4.2
2020.5.26,1152.83,4.75
2020.5.27,1150.63,-2.2
2020.5.28,1144.91,-5.72
2020.5.29,1150.63,5.72
2020.6.1,1149.12,-1.51
2020.6.2,1141.66,-7.46
2020.6.3,1126.39,-15.27
2020.6.4,1116.52,-9.87
2020.6.5,1114.89,-1.63
2020.6.8,1106.29,-8.6
2020.6.9,1110.53,4.24
2020.6.10,1111.3,0.77
2020.6.11,1117.2,5.9
2020.6.12,1116.91,-0.29
2020.6.15,1123.62,6.71
2020.6.16,1127.27,3.65
2020.6.17,1123.73,-3.54
